579;286;77;-186;-189;3;1;1;0;0;1;1;0;0;0;2;22416;0;0;0;0;0;0;0;0;0;0;
579;286;78;-180;-193;1;1;1;0;0;1;1;0;0;0;2;22447;0;0;0;0;0;0;0;0;0;0;
579;286;75;-178;-207;1;1;1;0;0;1;1;0;0;0;2;22478;0;0;0;0;0;0;0;0;0;0;
579;286;77;-177;-216;1;1;1;0;0;1;1;0;0;0;2;22509;0;0;0;0;0;0;0;0;0;0;
579;286;79;-177;-217;1;1;1;0;0;1;1;0;0;0;2;22540;0;0;0;0;0;0;0;0;0;0;
579;286;79;-177;-216;1;1;1;0;0;1;1;0;0;0;2;22571;0;0;0;0;0;0;0;0;0;0;
579;286;77;-179;-216;1;1;1;0;0;1;1;0;0;0;2;22602;0;0;0;0;0;0;0;0;0;0;
579;286;76;-180;-218;1;1;1;0;0;1;1;0;0;0;2;22633;0;0;0;0;0;0;0;0;0;0;
579;286;77;-180;-219;1;1;1;0;0;1;1;0;0;0;2;22664;0;0;0;0;0;0;0;0;0;0;
579;286;78;-180;-219;1;1;1;0;0;1;1;0;0;0;2;22695;0;0;0;0;0;0;0;0;0;0;
579;286;80;-181;-221;1;1;1;0;0;1;1;0;0;0;2;22726;0;0;0;0;0;0;0;0;0;0;
579;286;78;-182;-223;1;1;1;0;0;1;1;0;0;0;2;22757;0;0;0;0;0;0;0;0;0;0;
579;286;77;-184;-224;1;1;1;0;0;1;1;0;0;0;2;22788;0;0;0;0;0;0;0;0;0;0;
579;286;76;-184;-225;1;1;1;0;0;1;1;0;0;0;2;22819;0;0;0;0;0;0;0;0;0;0;
579;286;78;-184;-225;1;1;1;0;0;1;1;0;0;0;2;22850;0;0;0;0;0;0;0;0;0;0;
579;286;77;-185;-226;1;1;1;0;0;1;1;0;0;0;2;22881;0;0;0;0;0;0;0;0;0;0;
579;286;75;-185;-226;1;1;1;0;0;1;1;0;0;0;2;22912;0;0;0;0;0;0;0;0;0;0;
579;286;75;-186;-227;1;1;1;0;0;1;1;0;0;0;2;22943;0;0;0;0;0;0;0;0;0;0;
579;286;75;-187;-226;1;1;1;0;0;1;1;0;0;0;2;22974;0;0;0;0;0;0;0;0;0;0;
579;286;75;-186;-226;1;1;1;0;0;1;1;0;0;0;2;23005;0;0;0;0;0;0;0;0;0;0;
579;286;76;-187;-227;1;1;1;0;0;1;1;0;0;0;2;23036;0;0;0;0;0;0;0;0;0;0;
579;286;74;-188;-228;1;1;1;0;0;1;1;0;0;0;2;23067;0;0;0;0;0;0;0;0;0;0;
579;286;73;-188;-229;1;1;1;0;0;1;1;0;0;0;2;23098;0;0;0;0;0;0;0;0;0;0;
579;286;73;-188;-230;1;1;1;0;0;1;1;0;0;0;2;23129;0;0;0;0;0;0;0;0;0;0;
579;286;74;-189;-229;1;1;1;0;0;1;1;0;0;0;2;23160;0;0;0;0;0;0;0;0;0;0;
579;286;72;-188;-230;1;1;1;0;0;1;1;0;0;0;2;23191;0;0;0;0;0;0;0;0;0;0;
579;286;69;-190;-230;1;1;1;0;0;1;1;0;0;0;2;23222;0;0;0;0;0;0;0;0;0;0;
579;286;70;-190;-230;1;1;1;0;0;1;1;0;0;0;2;23253;0;0;0;0;0;0;0;0;0;0;
579;286;70;-189;-230;1;1;1;0;0;1;1;0;0;0;2;23284;0;0;0;0;0;0;0;0;0;0;
579;286;69;-190;-232;1;1;1;0;0;1;1;0;0;0;2;23315;0;0;0;0;0;0;0;0;0;0;
579;286;68;-190;-233;1;1;1;0;0;1;1;0;0;0;2;23346;0;0;0;0;0;0;0;0;0;0;
579;286;68;-190;-235;1;1;1;0;0;1;1;0;0;0;2;23377;0;0;0;0;0;0;0;0;0;0;
579;286;66;-191;-234;1;1;1;0;0;1;1;0;0;0;2;23408;0;0;0;0;0;0;0;0;0;0;
579;286;68;-191;-234;1;1;1;0;0;1;1;0;0;0;2;23439;0;0;0;0;0;0;0;0;0;0;
579;286;66;-191;-234;1;1;1;0;0;1;1;0;0;0;2;23470;0;0;0;0;0;0;0;0;0;0;
579;286;64;-191;-236;1;1;1;0;0;1;1;0;0;0;2;23501;0;0;0;0;0;0;0;0;0;0;
579;286;62;-192;-237;1;1;1;0;0;1;1;0;0;0;2;23532;0;0;0;0;0;0;0;0;0;0;
579;286;62;-193;-238;1;1;1;0;0;1;1;0;0;0;2;23563;0;0;0;0;0;0;0;0;0;0;
579;286;63;-192;-237;1;1;1;0;0;1;1;0;0;0;2;23594;0;0;0;0;0;0;0;0;0;0;
579;286;61;-192;-237;1;1;1;0;0;1;1;0;0;0;2;23625;0;0;0;0;0;0;0;0;0;0;
579;286;61;-194;-238;1;1;1;0;0;1;1;0;0;0;2;23656;0;0;0;0;0;0;0;0;0;0;
579;286;58;-194;-238;1;1;1;0;0;1;1;0;0;0;2;23687;0;0;0;0;0;0;0;0;0;0;
579;286;60;-194;-238;1;1;1;0;0;1;1;0;0;0;2;23718;0;0;0;0;0;0;0;0;0;0;
579;286;58;-193;-237;1;1;1;0;0;1;1;0;0;0;2;23749;0;0;0;0;0;0;0;0;0;0;
579;286;57;-193;-237;1;1;1;0;0;1;1;0;0;0;2;23780;0;0;0;0;0;0;0;0;0;0;
579;286;56;-194;-238;2;1;1;0;0;1;1;0;0;0;2;23811;0;0;0;0;0;0;0;0;0;0;
579;286;53;-195;-242;2;1;1;0;0;1;1;0;0;0;2;23842;0;0;0;0;0;0;0;0;0;0;
579;286;55;-196;-246;2;1;1;0;0;1;1;0;0;0;2;23873;0;0;0;0;0;0;0;0;0;0;
579;286;55;-196;-251;2;1;1;0;0;1;1;0;0;0;2;23904;0;0;0;0;0;0;0;0;0;0;
579;286;55;-199;-254;2;1;1;0;0;1;1;0;0;0;2;23935;0;0;0;0;0;0;0;0;0;0;
579;286;53;-200;-257;2;1;1;0;0;1;1;0;0;0;2;23966;0;0;0;0;0;0;0;0;0;0;
579;286;53;-201;-260;2;1;1;0;0;1;1;0;0;0;2;23997;0;0;0;0;0;0;0;0;0;0;
579;286;55;-204;-263;2;1;1;0;0;1;1;0;0;0;2;24028;0;0;0;0;0;0;0;0;0;0;
579;286;56;-204;-265;2;1;1;0;0;1;1;0;0;0;2;24059;0;0;0;0;0;0;0;0;0;0;
579;286;55;-207;-266;2;1;1;0;0;1;1;0;0;0;2;24090;0;0;0;0;0;0;0;0;0;0;
579;286;53;-208;-269;2;1;1;0;0;1;1;0;0;0;2;24121;0;0;0;0;0;0;0;0;0;0;
579;286;53;-210;-272;2;1;1;0;0;1;1;0;0;0;2;24152;0;0;0;0;0;0;0;0;0;0;
579;286;53;-210;-270;2;1;1;0;0;1;1;0;0;0;2;24183;0;0;0;0;0;0;0;0;0;0;
579;286;55;-212;-272;2;1;1;0;0;1;1;0;0;0;2;24214;0;0;0;0;0;0;0;0;0;0;
579;286;53;-213;-273;2;1;1;0;0;1;1;0;0;0;2;24245;0;0;0;0;0;0;0;0;0;0;
579;286;51;-216;-274;2;1;1;0;0;1;1;0;0;0;2;24276;0;0;0;0;0;0;0;0;0;0;
579;286;53;-217;-276;2;1;1;0;0;1;1;0;0;0;2;24307;0;0;0;0;0;0;0;0;0;0;
579;286;53;-218;-276;2;0;0;0;0;1;1;0;0;0;2;24338;0;0;0;0;0;0;0;0;0;0;
579;286;55;-218;-275;2;0;0;0;0;1;1;0;0;0;2;24369;0;0;0;0;0;0;0;0;0;0;
579;286;54;-219;-269;2;0;0;0;0;1;1;0;0;0;2;24400;0;0;0;0;0;0;0;0;0;0;
579;286;53;-220;-265;2;0;0;0;0;1;1;0;0;0;2;24431;0;0;0;0;0;0;0;0;0;0;
579;286;52;-220;-262;2;0;0;0;0;1;1;0;0;0;2;24462;0;0;0;0;0;0;0;0;0;0;
579;286;54;-218;-253;2;0;0;0;0;1;1;0;0;0;2;24493;0;0;0;0;0;0;0;0;0;0;
579;286;55;-218;-241;2;0;0;0;0;1;1;0;0;0;2;24524;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-232;2;0;0;0;0;1;1;0;0;0;2;24555;0;0;0;0;0;0;0;0;0;0;
579;286;53;-219;-227;2;0;0;0;0;1;1;0;0;0;2;24586;0;0;0;0;0;0;0;0;0;0;
579;286;53;-218;-221;2;0;0;0;0;1;1;0;0;0;2;24617;0;0;0;0;0;0;0;0;0;0;
579;286;55;-218;-217;2;0;0;0;0;1;1;0;0;0;2;24648;0;0;0;0;0;0;0;0;0;0;
579;286;55;-217;-214;2;0;0;0;0;1;1;0;0;0;2;24679;0;0;0;0;0;0;0;0;0;0;
579;286;55;-216;-212;2;0;0;0;0;1;1;0;0;0;2;24710;0;0;0;0;0;0;0;0;0;0;
579;286;53;-216;-212;2;0;0;0;0;1;1;0;0;0;2;24741;0;0;0;0;0;0;0;0;0;0;
579;286;55;-215;-211;2;0;0;0;0;1;1;0;0;0;2;24772;0;0;0;0;0;0;0;0;0;0;
579;286;55;-215;-210;2;0;0;0;0;1;1;0;0;0;2;24803;0;0;0;0;0;0;0;0;0;0;
579;286;56;-213;-210;2;0;0;0;0;1;1;0;0;0;2;24834;0;0;0;0;0;0;0;0;0;0;
579;286;55;-214;-210;2;0;0;0;0;1;1;0;0;0;2;24865;0;0;0;0;0;0;0;0;0;0;
579;286;55;-214;-210;2;0;0;0;0;1;1;0;0;0;2;24896;0;0;0;0;0;0;0;0;0;0;
579;286;55;-212;-209;2;0;0;0;0;1;1;0;0;0;2;24927;0;0;0;0;0;0;0;0;0;0;
579;286;56;-211;-208;2;0;0;0;0;1;1;0;0;0;2;24958;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-207;2;0;0;0;0;1;1;0;0;0;2;24989;0;0;0;0;0;0;0;0;0;0;
579;286;55;-210;-207;2;0;0;0;0;1;1;0;0;0;2;25020;0;0;0;0;0;0;0;0;0;0;
579;286;55;-210;-207;2;0;0;0;0;1;1;0;0;0;2;25051;0;0;0;0;0;0;0;0;0;0;
579;286;55;-209;-206;2;0;0;0;0;1;1;0;0;0;2;25082;0;0;0;0;0;0;0;0;0;0;
579;286;57;-208;-204;2;0;0;0;0;1;1;0;0;0;2;25113;0;0;0;0;0;0;0;0;0;0;
579;286;55;-207;-205;2;0;0;0;0;1;1;0;0;0;2;25144;0;0;0;0;0;0;0;0;0;0;
579;286;55;-207;-205;2;0;0;0;0;1;1;0;0;0;2;25175;0;0;0;0;0;0;0;0;0;0;
579;286;54;-207;-205;2;0;0;0;0;1;1;0;0;0;2;25206;0;0;0;0;0;0;0;0;0;0;
579;286;57;-206;-203;2;0;0;0;0;1;1;0;0;0;2;25237;0;0;0;0;0;0;0;0;0;0;
579;286;58;-204;-202;2;0;0;0;0;1;1;0;0;0;2;25268;0;0;0;0;0;0;0;0;0;0;
579;286;57;-203;-202;2;0;0;0;0;1;1;0;0;0;2;25299;0;0;0;0;0;0;0;0;0;0;
579;286;55;-203;-202;2;0;0;0;0;1;1;0;0;0;2;25330;0;0;0;0;0;0;0;0;0;0;
579;286;57;-203;-201;2;0;0;0;0;1;1;0;0;0;2;25361;0;0;0;0;0;0;0;0;0;0;
579;286;57;-202;-200;2;0;0;0;0;1;1;0;0;0;2;25392;0;0;0;0;0;0;0;0;0;0;
579;286;58;-200;-200;2;0;0;0;0;1;1;0;0;0;2;25423;0;0;0;0;0;0;0;0;0;0;
579;286;56;-200;-200;2;0;0;0;0;1;1;0;0;0;2;25454;0;0;0;0;0;0;0;0;0;0;
579;286;58;-200;-199;2;0;0;0;0;1;1;0;0;0;2;25485;0;0;0;0;0;0;0;0;0;0;
579;286;57;-199;-200;2;0;0;0;0;1;1;0;0;0;2;25516;0;0;0;0;0;0;0;0;0;0;
579;286;58;-199;-199;2;0;0;0;0;1;1;0;0;0;2;25547;0;0;0;0;0;0;0;0;0;0;
579;286;59;-198;-198;2;0;0;0;0;1;1;0;0;0;2;25578;0;0;0;0;0;0;0;0;0;0;
579;286;58;-197;-197;2;0;0;0;0;1;1;0;0;0;2;25609;0;0;0;0;0;0;0;0;0;0;
579;286;57;-197;-198;2;0;0;0;0;1;1;0;0;0;2;25640;0;0;0;0;0;0;0;0;0;0;
579;286;59;-195;-196;2;0;0;0;0;1;1;0;0;0;2;25671;0;0;0;0;0;0;0;0;0;0;
579;286;60;-195;-195;2;0;0;0;0;1;1;0;0;0;2;25702;0;0;0;0;0;0;0;0;0;0;
579;286;60;-194;-194;2;0;0;0;0;1;1;0;0;0;2;25733;0;0;0;0;0;0;0;0;0;0;
579;286;59;-193;-195;2;0;0;0;0;1;1;0;0;0;2;25764;0;0;0;0;0;0;0;0;0;0;
579;286;57;-193;-195;2;0;0;0;0;1;1;0;0;0;2;25795;0;0;0;0;0;0;0;0;0;0;
579;286;59;-193;-193;2;0;0;0;0;1;1;0;0;0;2;25826;0;0;0;0;0;0;0;0;0;0;
579;286;60;-191;-193;2;0;0;0;0;1;1;0;0;0;2;25857;0;0;0;0;0;0;0;0;0;0;
579;286;60;-191;-191;2;0;0;0;0;1;1;0;0;0;2;25888;0;0;0;0;0;0;0;0;0;0;
579;286;60;-190;-191;2;0;0;0;0;1;1;0;0;0;2;25919;0;0;0;0;0;0;0;0;0;0;
579;286;60;-190;-191;2;0;0;0;0;1;1;0;0;0;2;25950;0;0;0;0;0;0;0;0;0;0;
579;286;60;-190;-190;2;0;0;0;0;1;1;0;0;0;2;25981;0;0;0;0;0;0;0;0;0;0;
579;286;61;-188;-190;2;0;0;0;0;1;1;0;0;0;2;26012;0;0;0;0;0;0;0;0;0;0;
579;286;61;-188;-189;2;0;0;0;0;1;1;0;0;0;2;26043;0;0;0;0;0;0;0;0;0;0;
579;286;60;-188;-189;2;0;0;0;0;1;1;0;0;0;2;26074;0;0;0;0;0;0;0;0;0;0;
579;286;59;-187;-189;2;0;0;0;0;1;1;0;0;0;2;26105;0;0;0;0;0;0;0;0;0;0;
579;286;61;-186;-188;2;0;0;0;0;1;1;0;0;0;2;26136;0;0;0;0;0;0;0;0;0;0;
579;286;61;-180;-190;2;1;1;0;0;1;1;0;0;0;2;26167;0;0;0;0;0;0;0;0;0;0;
579;286;63;-177;-206;2;1;1;0;0;1;1;0;0;0;2;26198;0;0;0;0;0;0;0;0;0;0;
579;286;60;-178;-221;2;1;1;0;0;1;1;0;0;0;2;26229;0;0;0;0;0;0;0;0;0;0;
579;286;60;-180;-230;2;1;1;0;0;1;1;0;0;0;2;26260;0;0;0;0;0;0;0;0;0;0;
579;286;63;-180;-235;2;1;1;0;0;1;1;0;0;0;2;26291;0;0;0;0;0;0;0;0;0;0;
579;286;63;-183;-239;2;1;1;0;0;1;1;0;0;0;2;26322;0;0;0;0;0;0;0;0;0;0;
579;286;62;-185;-243;2;1;1;0;0;1;1;0;0;0;2;26353;0;0;0;0;0;0;0;0;0;0;
579;286;62;-189;-248;2;1;1;0;0;1;1;0;0;0;2;26384;0;0;0;0;0;0;0;0;0;0;
579;286;61;-191;-251;2;1;1;0;0;1;1;0;0;0;2;26415;0;0;0;0;0;0;0;0;0;0;
579;286;63;-193;-254;2;1;1;0;0;1;1;0;0;0;2;26446;0;0;0;0;0;0;0;0;0;0;
579;286;64;-194;-258;2;1;1;0;0;1;1;0;0;0;2;26477;0;0;0;0;0;0;0;0;0;0;
579;286;63;-197;-264;2;1;1;0;0;1;1;0;0;0;2;26508;0;0;0;0;0;0;0;0;0;0;
579;286;62;-200;-268;2;1;1;0;0;1;1;0;0;0;2;26539;0;0;0;0;0;0;0;0;0;0;
579;286;62;-202;-272;2;1;1;0;0;1;1;0;0;0;2;26570;0;0;0;0;0;0;0;0;0;0;
579;286;65;-204;-273;2;1;1;0;0;1;1;0;0;0;2;26601;0;0;0;0;0;0;0;0;0;0;
579;286;66;-206;-274;2;1;1;0;0;1;1;0;0;0;2;26632;0;0;0;0;0;0;0;0;0;0;
579;286;65;-208;-276;2;1;1;0;0;1;1;0;0;0;2;26663;0;0;0;0;0;0;0;0;0;0;
579;286;64;-210;-277;2;1;1;0;0;1;1;0;0;0;2;26694;0;0;0;0;0;0;0;0;0;0;
579;286;65;-212;-277;2;1;1;0;0;1;1;0;0;0;2;26725;0;0;0;0;0;0;0;0;0;0;
579;286;66;-212;-277;2;1;1;0;0;1;1;0;0;0;2;26756;0;0;0;0;0;0;0;0;0;0;
579;286;67;-213;-278;2;1;1;0;0;1;1;0;0;0;2;26787;0;0;0;0;0;0;0;0;0;0;
579;286;67;-216;-278;2;1;1;0;0;1;1;0;0;0;2;26818;0;0;0;0;0;0;0;0;0;0;
579;286;65;-217;-279;2;1;1;0;0;1;1;0;0;0;2;26849;0;0;0;0;0;0;0;0;0;0;
579;286;65;-218;-280;2;1;1;0;0;1;1;0;0;0;2;26880;0;0;0;0;0;0;0;0;0;0;
579;286;65;-219;-280;2;0;0;0;0;1;1;0;0;0;2;26911;0;0;0;0;0;0;0;0;0;0;
579;286;67;-220;-275;2;0;0;0;0;1;1;0;0;0;2;26942;0;0;0;0;0;0;0;0;0;0;
579;286;66;-220;-268;2;0;0;0;0;1;1;0;0;0;2;26973;0;0;0;0;0;0;0;0;0;0;
579;286;65;-220;-265;2;0;0;0;0;1;1;0;0;0;2;27004;0;0;0;0;0;0;0;0;0;0;
579;286;67;-220;-255;2;0;0;0;0;1;1;0;0;0;2;27035;0;0;0;0;0;0;0;0;0;0;
579;286;67;-219;-245;2;0;0;0;0;1;1;0;0;0;2;27066;0;0;0;0;0;0;0;0;0;0;
579;286;69;-219;-236;2;0;0;0;0;1;1;0;0;0;2;27097;0;0;0;0;0;0;0;0;0;0;
579;286;65;-220;-230;2;0;0;0;0;1;1;0;0;0;2;27128;0;0;0;0;0;0;0;0;0;0;
579;286;67;-219;-225;2;0;0;0;0;1;1;0;0;0;2;27159;0;0;0;0;0;0;0;0;0;0;
579;286;67;-218;-221;2;0;0;0;0;1;1;0;0;0;2;27190;0;0;0;0;0;0;0;0;0;0;
579;286;69;-218;-216;2;0;0;0;0;1;1;0;0;0;2;27221;0;0;0;0;0;0;0;0;0;0;
579;286;69;-217;-213;2;0;0;0;0;1;1;0;0;0;2;27252;0;0;0;0;0;0;0;0;0;0;
579;286;69;-217;-212;2;0;0;0;0;1;1;0;0;0;2;27283;0;0;0;0;0;0;0;0;0;0;
579;286;68;-218;-211;2;0;0;0;0;1;1;0;0;0;2;27314;0;0;0;0;0;0;0;0;0;0;
579;286;69;-215;-210;2;0;0;0;0;1;1;0;0;0;2;27345;0;0;0;0;0;0;0;0;0;0;
579;286;70;-214;-210;2;0;0;0;0;1;1;0;0;0;2;27376;0;0;0;0;0;0;0;0;0;0;
579;286;68;-213;-209;2;0;0;0;0;1;1;0;0;0;2;27407;0;0;0;0;0;0;0;0;0;0;
579;286;69;-214;-209;2;0;0;0;0;1;1;0;0;0;2;27438;0;0;0;0;0;0;0;0;0;0;
579;286;69;-213;-209;2;0;0;0;0;1;1;0;0;0;2;27469;0;0;0;0;0;0;0;0;0;0;
579;286;70;-212;-209;2;0;0;0;0;1;1;0;0;0;2;27500;0;0;0;0;0;0;0;0;0;0;
579;286;70;-210;-207;2;0;0;0;0;1;1;0;0;0;2;27531;0;0;0;0;0;0;0;0;0;0;
579;286;71;-211;-208;2;0;0;0;0;1;1;0;0;0;2;27562;0;0;0;0;0;0;0;0;0;0;
579;286;70;-210;-207;2;0;0;0;0;1;1;0;0;0;2;27593;0;0;0;0;0;0;0;0;0;0;
579;286;70;-210;-206;2;0;0;0;0;1;1;0;0;0;2;27624;0;0;0;0;0;0;0;0;0;0;
579;286;70;-209;-206;2;0;0;0;0;1;1;0;0;0;2;27655;0;0;0;0;0;0;0;0;0;0;
579;286;71;-208;-205;2;0;0;0;0;1;1;0;0;0;2;27686;0;0;0;0;0;0;0;0;0;0;
579;286;70;-208;-206;2;0;0;0;0;1;1;0;0;0;2;27717;0;0;0;0;0;0;0;0;0;0;
579;286;69;-208;-206;2;0;0;0;0;1;1;0;0;0;2;27748;0;0;0;0;0;0;0;0;0;0;
579;286;69;-207;-205;2;0;0;0;0;1;1;0;0;0;2;27779;0;0;0;0;0;0;0;0;0;0;
579;286;71;-205;-204;2;0;0;0;0;1;1;0;0;0;2;27810;0;0;0;0;0;0;0;0;0;0;
579;286;73;-204;-203;2;0;0;0;0;1;1;0;0;0;2;27841;0;0;0;0;0;0;0;0;0;0;
579;286;71;-204;-202;2;0;0;0;0;1;1;0;0;0;2;27872;0;0;0;0;0;0;0;0;0;0;
579;286;70;-203;-203;2;0;0;0;0;1;1;0;0;0;2;27903;0;0;0;0;0;0;0;0;0;0;
579;286;72;-202;-202;2;0;0;0;0;1;1;0;0;0;2;27934;0;0;0;0;0;0;0;0;0;0;
579;286;72;-201;-200;2;0;0;0;0;1;1;0;0;0;2;27965;0;0;0;0;0;0;0;0;0;0;
579;286;73;-200;-200;2;0;0;0;0;1;1;0;0;0;2;27996;0;0;0;0;0;0;0;0;0;0;
579;286;71;-201;-200;2;0;0;0;0;1;1;0;0;0;2;28027;0;0;0;0;0;0;0;0;0;0;
579;286;72;-200;-200;2;0;0;0;0;1;1;0;0;0;2;28058;0;0;0;0;0;0;0;0;0;0;
579;286;72;-200;-200;2;0;0;0;0;1;1;0;0;0;2;28089;0;0;0;0;0;0;0;0;0;0;
579;286;74;-198;-198;2;0;0;0;0;1;1;0;0;0;2;28120;0;0;0;0;0;0;0;0;0;0;
579;286;75;-197;-198;2;0;0;0;0;1;1;0;0;0;2;28151;0;0;0;0;0;0;0;0;0;0;
579;286;74;-197;-198;2;0;0;0;0;1;1;0;0;0;2;28182;0;0;0;0;0;0;0;0;0;0;
579;286;72;-197;-198;2;0;0;0;0;1;1;0;0;0;2;28213;0;0;0;0;0;0;0;0;0;0;
579;286;74;-196;-197;2;0;0;0;0;1;1;0;0;0;2;28244;0;0;0;0;0;0;0;0;0;0;
579;286;75;-194;-196;2;0;0;0;0;1;1;0;0;0;2;28275;0;0;0;0;0;0;0;0;0;0;
579;286;74;-194;-195;2;0;0;0;0;1;1;0;0;0;2;28306;0;0;0;0;0;0;0;0;0;0;
579;286;74;-194;-195;2;0;0;0;0;1;1;0;0;0;2;28337;0;0;0;0;0;0;0;0;0;0;
579;286;75;-193;-195;2;0;0;0;0;1;1;0;0;0;2;28368;0;0;0;0;0;0;0;0;0;0;
579;286;74;-192;-194;2;0;0;0;0;1;1;0;0;0;2;28399;0;0;0;0;0;0;0;0;0;0;
579;286;75;-191;-193;2;0;0;0;0;1;1;0;0;0;2;28430;0;0;0;0;0;0;0;0;0;0;
579;286;75;-191;-193;2;0;0;0;0;1;1;0;0;0;2;28461;0;0;0;0;0;0;0;0;0;0;
579;286;74;-190;-192;2;0;0;0;0;1;1;0;0;0;2;28492;0;0;0;0;0;0;0;0;0;0;
579;286;74;-190;-192;2;0;0;0;0;1;1;0;0;0;2;28523;0;0;0;0;0;0;0;0;0;0;
579;286;75;-189;-191;2;0;0;0;0;1;1;0;0;0;2;28554;0;0;0;0;0;0;0;0;0;0;
579;286;77;-188;-190;2;0;0;0;0;1;1;0;0;0;2;28585;0;0;0;0;0;0;0;0;0;0;
579;286;76;-188;-190;2;0;0;0;0;1;1;0;0;0;2;28616;0;0;0;0;0;0;0;0;0;0;
579;286;75;-188;-190;2;0;0;0;0;1;1;0;0;0;2;28647;0;0;0;0;0;0;0;0;0;0;
579;286;76;-187;-190;2;0;0;0;0;1;1;0;0;0;2;28678;0;0;0;0;0;0;0;0;0;0;
579;286;76;-185;-190;1;1;1;0;0;1;1;0;0;0;2;28709;0;0;0;0;0;0;0;0;0;0;
579;286;77;-179;-199;1;1;1;0;0;1;1;0;0;0;2;28740;0;0;0;0;0;0;0;0;0;0;
579;286;76;-177;-210;1;1;1;0;0;1;1;0;0;0;2;28771;0;0;0;0;0;0;0;0;0;0;
579;286;75;-178;-217;1;1;1;0;0;1;1;0;0;0;2;28802;0;0;0;0;0;0;0;0;0;0;
579;286;76;-178;-218;1;1;1;0;0;1;1;0;0;0;2;28833;0;0;0;0;0;0;0;0;0;0;
579;286;78;-179;-217;1;1;1;0;0;1;1;0;0;0;2;28864;0;0;0;0;0;0;0;0;0;0;
579;286;78;-178;-217;1;1;1;0;0;1;1;0;0;0;2;28895;0;0;0;0;0;0;0;0;0;0;
579;286;76;-180;-219;1;1;1;0;0;1;1;0;0;0;2;28926;0;0;0;0;0;0;0;0;0;0;
579;286;75;-181;-220;1;1;1;0;0;1;1;0;0;0;2;28957;0;0;0;0;0;0;0;0;0;0;
579;286;76;-181;-220;1;1;1;0;0;1;1;0;0;0;2;28988;0;0;0;0;0;0;0;0;0;0;
579;286;77;-181;-222;1;1;1;0;0;1;1;0;0;0;2;29019;0;0;0;0;0;0;0;0;0;0;
579;286;77;-182;-223;1;1;1;0;0;1;1;0;0;0;2;29050;0;0;0;0;0;0;0;0;0;0;
579;286;75;-184;-225;1;1;1;0;0;1;1;0;0;0;2;29081;0;0;0;0;0;0;0;0;0;0;
579;286;75;-185;-226;1;1;1;0;0;1;1;0;0;0;2;29112;0;0;0;0;0;0;0;0;0;0;
579;286;75;-184;-226;1;1;1;0;0;1;1;0;0;0;2;29143;0;0;0;0;0;0;0;0;0;0;
579;286;75;-185;-225;1;1;1;0;0;1;1;0;0;0;2;29174;0;0;0;0;0;0;0;0;0;0;
579;286;75;-185;-225;1;1;1;0;0;1;1;0;0;0;2;29205;0;0;0;0;0;0;0;0;0;0;
579;286;75;-186;-226;1;1;1;0;0;1;1;0;0;0;2;29236;0;0;0;0;0;0;0;0;0;0;
579;286;73;-187;-227;1;1;1;0;0;1;1;0;0;0;2;29267;0;0;0;0;0;0;0;0;0;0;
579;286;73;-186;-227;1;1;1;0;0;1;1;0;0;0;2;29298;0;0;0;0;0;0;0;0;0;0;
579;286;73;-186;-227;1;1;1;0;0;1;1;0;0;0;2;29329;0;0;0;0;0;0;0;0;0;0;
579;286;74;-188;-230;1;1;1;0;0;1;1;0;0;0;2;29360;0;0;0;0;0;0;0;0;0;0;
579;286;73;-188;-230;1;1;1;0;0;1;1;0;0;0;2;29391;0;0;0;0;0;0;0;0;0;0;
579;286;70;-188;-230;1;1;1;0;0;1;1;0;0;0;2;29422;0;0;0;0;0;0;0;0;0;0;
579;286;72;-188;-230;1;1;1;0;0;1;1;0;0;0;2;29453;0;0;0;0;0;0;0;0;0;0;
579;286;71;-189;-230;1;1;1;0;0;1;1;0;0;0;2;29484;0;0;0;0;0;0;0;0;0;0;
579;286;71;-189;-230;1;1;1;0;0;1;1;0;0;0;2;29515;0;0;0;0;0;0;0;0;0;0;
579;286;67;-190;-233;1;1;1;0;0;1;1;0;0;0;2;29546;0;0;0;0;0;0;0;0;0;0;
579;286;67;-190;-234;1;1;1;0;0;1;1;0;0;0;2;29577;0;0;0;0;0;0;0;0;0;0;
579;286;68;-190;-233;1;1;1;0;0;1;1;0;0;0;2;29608;0;0;0;0;0;0;0;0;0;0;
579;286;68;-190;-232;1;1;1;0;0;1;1;0;0;0;2;29639;0;0;0;0;0;0;0;0;0;0;
579;286;65;-191;-233;1;1;1;0;0;1;1;0;0;0;2;29670;0;0;0;0;0;0;0;0;0;0;
579;286;65;-193;-236;1;1;1;0;0;1;1;0;0;0;2;29701;0;0;0;0;0;0;0;0;0;0;
579;286;64;-191;-236;1;1;1;0;0;1;1;0;0;0;2;29732;0;0;0;0;0;0;0;0;0;0;
579;286;62;-190;-236;1;1;1;0;0;1;1;0;0;0;2;29763;0;0;0;0;0;0;0;0;0;0;
579;286;63;-191;-236;1;1;1;0;0;1;1;0;0;0;2;29794;0;0;0;0;0;0;0;0;0;0;
579;286;62;-191;-236;1;1;1;0;0;1;1;0;0;0;2;29825;0;0;0;0;0;0;0;0;0;0;
579;286;60;-193;-238;1;1;1;0;0;1;1;0;0;0;2;29856;0;0;0;0;0;0;0;0;0;0;
