579;309;85;-170;-209;1;1;1;0;0;1;1;0;0;0;1;12612;0;2299;5412;0;5412;2299;
579;309;85;-169;-208;1;1;1;0;0;1;1;0;0;0;1;12643;0;2299;5443;0;5443;2299;
579;309;86;-169;-207;1;1;1;0;0;1;1;0;0;0;1;12674;0;2299;5474;0;5474;2299;
579;309;87;-169;-207;1;1;1;0;0;1;1;0;0;0;1;12705;0;2299;5505;0;5505;2299;
579;309;86;-170;-209;1;1;1;0;0;1;1;0;0;0;1;12736;0;2299;5536;0;5536;2299;
579;309;84;-170;-209;1;1;1;0;0;1;1;0;0;0;1;12767;0;2299;5567;0;5567;2299;
579;309;86;-170;-208;1;1;1;0;0;1;1;0;0;0;1;12798;0;2299;5598;0;5598;2299;
579;309;87;-169;-207;1;1;1;0;0;1;1;0;0;0;1;12829;0;2299;5629;0;5629;2299;
579;309;86;-170;-208;1;1;1;0;0;1;1;0;0;0;1;12860;0;2299;5660;0;5660;2299;
579;309;84;-170;-210;1;1;1;0;0;1;1;0;0;0;1;12891;0;2299;5691;0;5691;2299;
579;309;85;-170;-210;1;1;1;0;0;1;1;0;0;0;1;12922;0;2299;5722;0;5722;2299;
579;309;86;-170;-209;1;1;1;0;0;1;1;0;0;0;1;12953;0;2299;5753;0;5753;2299;
579;309;87;-169;-209;1;1;1;0;0;1;1;0;0;0;1;12984;0;2299;5784;0;5784;2299;
579;309;87;-170;-209;1;1;1;0;0;1;1;0;0;0;1;13015;0;2299;5815;0;5815;2299;
579;309;85;-171;-210;1;1;1;0;0;1;1;0;0;0;1;13046;0;2299;5846;0;5846;2299;
579;309;85;-171;-209;1;1;1;0;0;1;1;0;0;0;1;13077;0;2299;5877;0;5877;2299;
579;309;87;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13108;0;2299;5908;0;5908;2299;
579;309;87;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13139;0;2299;5939;0;5939;2299;
579;309;84;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13170;0;2299;5970;0;5970;2299;
579;309;88;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13201;0;2299;6001;0;6001;2299;
579;309;86;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13232;0;2299;6032;0;6032;2299;
579;309;84;-170;-209;1;1;1;0;0;1;1;0;0;0;1;13263;0;2299;6063;0;6063;2299;
579;309;86;-170;-209;1;1;1;0;0;1;1;0;0;0;1;13294;0;2299;6094;0;6094;2299;
579;309;86;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13325;0;2299;6125;0;6125;2299;
579;309;84;-171;-211;1;1;1;0;0;1;1;0;0;0;1;13356;0;2299;6156;0;6156;2299;
579;309;84;-171;-210;1;1;1;0;0;1;1;0;0;0;1;13387;0;2299;6187;0;6187;2299;
579;309;87;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13418;0;2299;6218;0;6218;2299;
579;309;86;-171;-210;1;1;1;0;0;1;1;0;0;0;1;13449;0;2299;6249;0;6249;2299;
579;309;85;-170;-210;1;1;1;0;0;1;1;0;0;0;1;13480;0;2299;6280;0;6280;2299;
579;309;84;-173;-210;1;1;1;0;0;1;1;0;0;0;1;13511;0;2299;6311;0;6311;2299;
579;309;85;-172;-211;1;1;1;0;0;1;1;0;0;0;1;13542;0;2299;6342;0;6342;2299;
579;309;87;-171;-212;1;1;1;0;0;1;1;0;0;0;1;13573;0;2299;6373;0;6373;2299;
579;309;87;-172;-211;1;1;1;0;0;1;1;0;0;0;1;13604;0;2299;6404;0;6404;2299;
579;309;85;-171;-212;1;1;1;0;0;1;1;0;0;0;1;13635;0;2299;6435;0;6435;2299;
579;309;85;-172;-212;1;1;1;0;0;1;1;0;0;0;1;13666;0;2299;6466;0;6466;2299;
579;309;87;-173;-214;1;1;1;0;0;1;1;0;0;0;1;13697;0;2299;6497;0;6497;2299;
579;309;87;-172;-213;1;1;1;0;0;1;1;0;0;0;1;13728;0;2299;6528;0;6528;2299;
579;309;87;-172;-213;1;1;1;0;0;1;1;0;0;0;1;13759;0;2299;6559;0;6559;2299;
579;309;86;-172;-213;1;1;1;0;0;1;1;0;0;0;1;13790;0;2299;6590;0;6590;2299;
579;309;85;-174;-214;1;1;1;0;0;1;1;0;0;0;1;13821;0;2299;6621;0;6621;2299;
579;309;86;-173;-213;1;1;1;0;0;1;1;0;0;0;1;13852;0;2299;6652;0;6652;2299;
579;309;89;-173;-213;1;1;1;0;0;1;1;0;0;0;1;13883;0;2299;6683;0;6683;2299;
579;309;87;-172;-214;1;1;1;0;0;1;1;0;0;0;1;13914;0;2299;6714;0;6714;2299;
579;309;86;-173;-212;1;1;1;0;0;1;1;0;0;0;1;13945;0;2299;6745;0;6745;2299;
579;309;86;-173;-214;1;1;1;0;0;1;1;0;0;0;1;13976;0;2299;6776;0;6776;2299;
579;309;86;-174;-215;1;1;1;0;0;1;1;0;0;0;1;14007;0;2299;6807;0;6807;2299;
579;309;88;-172;-213;1;1;1;0;0;1;1;0;0;0;1;14038;0;2299;6838;0;6838;2299;
579;309;87;-174;-213;1;1;1;0;0;1;1;0;0;0;1;14069;0;2299;6869;0;6869;2299;
579;309;85;-174;-214;1;1;1;0;0;1;1;0;0;0;1;14100;0;2299;6900;0;6900;2299;
579;309;86;-174;-213;1;1;1;0;0;1;1;0;0;0;1;14131;0;2299;6931;0;6931;2299;
579;309;86;-172;-212;1;1;1;0;0;1;1;0;0;0;1;14162;0;2299;6962;0;6962;2299;
579;309;88;-173;-212;1;1;1;0;0;1;1;0;0;0;1;14193;0;2299;6993;0;6993;2299;
579;309;88;-175;-214;1;1;1;0;0;1;1;0;0;0;1;14224;0;2299;7024;0;7024;2299;
579;309;86;-175;-216;1;1;1;0;0;1;1;0;0;0;1;14255;0;2299;7055;0;7055;2299;
579;309;85;-174;-216;1;1;1;0;0;1;1;0;0;0;1;14286;0;2299;7086;0;7086;2299;
579;309;87;-175;-215;1;1;1;0;0;1;1;0;0;0;1;14317;0;2299;7117;0;7117;2299;
579;309;89;-174;-215;1;1;1;0;0;1;1;0;0;0;1;14348;0;2299;7148;0;7148;2299;
579;309;87;-175;-214;1;1;1;0;0;1;1;0;0;0;1;14379;0;2299;7179;0;7179;2299;
579;309;87;-175;-213;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;87;-174;-209;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;86;-175;-194;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;89;-175;-172;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;88;-174;-147;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;86;-173;-119;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;90;-170;-90;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;90;-167;-65;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;91;-162;-47;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;92;-159;-37;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;91;-155;-30;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;92;-149;-24;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;94;-144;-19;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;94;-140;-15;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;94;-135;-13;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;94;-130;-11;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;96;-123;-8;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;98;-117;-4;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;97;-112;0;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;97;-108;9;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;98;-100;26;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;99;-93;48;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;104;-84;70;2;0;0;1;0;1;1;0;2;7;1;0;2;0;0;0;0;0;
579;309;102;-77;90;2;0;1;0;0;1;1;0;0;0;1;16;0;1604;0;0;0;1604;
579;309;101;-68;109;2;0;1;0;0;1;1;0;0;0;1;47;0;1604;0;0;0;1604;
579;309;104;-60;121;2;0;1;0;0;1;1;0;0;0;1;78;0;1604;0;0;0;1604;
579;309;104;-52;130;2;0;1;0;0;1;1;0;0;0;1;109;0;1604;0;0;0;1604;
579;309;107;-44;138;2;0;1;0;0;1;1;0;0;0;1;140;0;1604;0;0;0;1604;
579;309;107;-38;136;2;0;1;0;0;1;1;0;0;0;1;171;0;1604;0;0;0;1604;
579;309;106;-33;133;2;0;1;0;0;1;1;0;0;0;1;202;0;1604;0;0;0;1604;
579;309;108;-25;129;2;0;1;0;0;1;1;0;0;0;1;233;0;1604;0;0;0;1604;
579;309;110;-20;127;2;0;1;0;0;1;1;0;0;0;1;264;0;1604;0;0;0;1604;
579;309;111;-15;124;2;0;1;0;0;1;1;0;0;0;1;295;0;1604;0;0;0;1604;
579;309;110;-10;117;2;0;1;0;0;1;1;0;0;0;1;326;0;1604;0;0;0;1604;
579;309;110;-7;110;2;0;1;0;0;1;1;0;0;0;1;357;0;1604;0;0;0;1604;
579;309;112;-4;107;2;0;1;0;0;1;1;0;0;0;1;388;0;1604;0;0;0;1604;
579;309;114;0;102;2;0;1;0;0;1;1;0;0;0;1;419;0;1604;0;0;0;1604;
579;309;116;0;98;2;0;1;0;0;1;1;0;0;0;1;450;0;1604;0;0;0;1604;
579;309;113;-2;91;2;0;1;0;0;1;1;0;0;0;1;481;0;1604;0;0;0;1604;
579;309;115;-2;84;2;0;1;0;0;1;1;0;0;0;1;512;0;1604;0;0;0;1604;
579;309;117;-2;78;2;0;1;0;0;1;1;0;0;0;1;543;0;1604;0;0;0;1604;
579;309;118;-4;70;2;0;1;0;0;1;1;0;0;0;1;574;0;1604;0;0;0;1604;
579;309;120;-7;60;2;0;1;0;0;1;1;0;0;0;1;605;0;1604;0;0;0;1604;
579;309;118;-12;46;2;0;1;0;0;1;1;0;0;0;1;636;0;1604;0;0;0;1604;
579;309;120;-15;34;2;0;1;0;0;1;1;0;0;0;1;667;0;1604;0;0;0;1604;
579;309;121;-20;21;2;0;1;0;0;1;1;0;0;0;1;698;0;1604;0;0;0;1604;
579;309;123;-24;5;2;1;1;0;0;1;1;0;0;0;1;729;0;1604;0;0;0;1604;
579;309;124;-50;-45;2;1;1;0;0;1;1;0;0;0;1;760;0;1604;0;0;0;1604;
579;309;125;-67;-93;2;1;1;0;0;1;1;0;0;0;1;791;0;1604;0;0;0;1604;
579;309;123;-80;-125;2;1;1;0;0;1;1;0;0;0;1;822;0;1604;0;0;0;1604;
579;309;125;-88;-142;2;1;1;0;0;1;1;0;0;0;1;853;0;1604;0;0;0;1604;
579;309;126;-95;-152;2;1;1;0;0;1;1;0;0;0;1;884;0;1604;0;0;0;1604;
579;309;128;-100;-159;1;1;1;0;0;1;1;0;0;0;1;915;0;1604;0;0;0;1604;
579;309;129;-107;-166;1;1;1;0;0;1;1;0;0;0;1;946;0;1604;0;0;0;1604;
579;309;126;-110;-164;1;1;1;0;0;1;1;0;0;0;1;977;0;1604;0;0;0;1604;
579;309;129;-112;-158;1;1;1;0;0;1;1;0;0;0;1;1008;0;1604;0;0;0;1604;
579;309;130;-113;-154;1;1;1;0;0;1;1;0;0;0;1;1039;0;1604;0;0;0;1604;
579;309;130;-115;-152;1;1;1;0;0;1;1;0;0;0;1;1070;0;1604;0;0;0;1604;
579;309;127;-117;-153;1;1;1;0;0;1;1;0;0;0;1;1101;0;1604;0;0;0;1604;
579;309;127;-118;-153;1;1;1;0;0;1;1;0;0;0;1;1132;0;1604;0;0;0;1604;
579;309;129;-119;-154;1;1;1;0;0;1;1;0;0;0;1;1163;0;1604;0;0;0;1604;
579;309;130;-119;-155;1;1;1;0;0;1;1;0;0;0;1;1194;0;1604;0;0;0;1604;
579;309;130;-121;-155;1;1;1;0;0;1;1;0;0;0;1;1225;0;1604;0;0;0;1604;
579;309;128;-123;-157;1;1;1;0;0;1;1;0;0;0;1;1256;0;1604;0;0;0;1604;
579;309;130;-123;-158;1;1;1;0;0;1;1;0;0;0;1;1287;0;1604;0;0;0;1604;
579;309;130;-124;-160;1;1;1;0;0;1;1;0;0;0;1;1318;0;1604;0;0;0;1604;
579;309;130;-125;-160;1;1;1;0;0;1;1;0;0;0;1;1349;0;1604;0;0;0;1604;
579;309;129;-125;-164;1;1;1;0;0;1;1;0;0;0;1;1380;0;1604;0;0;0;1604;
579;309;128;-127;-165;1;1;1;0;0;1;1;0;0;0;1;1411;0;1604;0;0;0;1604;
579;309;130;-127;-166;1;1;1;0;0;1;1;0;0;0;1;1442;0;1604;0;0;0;1604;
579;309;130;-128;-167;1;1;1;0;0;1;1;0;0;0;1;1473;0;1604;0;0;0;1604;
579;309;129;-128;-168;1;1;1;0;0;1;1;0;0;0;1;1504;0;1604;0;0;0;1604;
579;309;127;-129;-169;1;1;1;0;0;1;1;0;0;0;1;1535;0;1604;0;0;0;1604;
579;309;126;-130;-170;1;1;1;0;0;1;1;0;0;0;1;1566;0;1604;0;0;0;1604;
579;309;126;-130;-170;1;1;1;0;0;1;1;0;0;0;1;1597;0;1604;0;0;0;1604;
579;309;128;-130;-170;1;1;1;0;0;1;1;0;0;0;1;1628;0;1604;0;0;0;1604;
579;309;130;-130;-170;1;1;1;0;0;1;1;0;0;0;1;1659;0;1604;0;0;0;1604;
579;309;125;-132;-171;1;1;1;0;0;1;1;0;0;0;1;1690;0;1604;0;0;0;1604;
579;309;125;-134;-173;1;1;1;0;0;1;1;0;0;0;1;1721;0;1604;0;0;0;1604;
579;309;125;-133;-173;1;1;1;0;0;1;1;0;0;0;1;1752;0;1604;0;0;0;1604;
579;309;126;-133;-173;1;1;1;0;0;1;1;0;0;0;1;1783;0;1604;0;0;0;1604;
579;309;125;-133;-173;1;1;1;0;0;1;1;0;0;0;1;1814;0;1604;0;0;0;1604;
579;309;122;-135;-174;1;1;1;0;0;1;1;0;0;0;1;1845;0;1604;0;0;0;1604;
579;309;121;-135;-175;1;1;1;0;0;1;1;0;0;0;1;1876;0;1604;0;0;0;1604;
579;309;124;-135;-175;1;1;1;0;0;1;1;0;0;0;1;1907;0;1604;0;0;0;1604;
579;309;125;-135;-174;1;1;1;0;0;1;1;0;0;0;1;1938;0;1604;0;0;0;1604;
579;309;125;-135;-175;1;1;1;0;0;1;1;0;0;0;1;1969;0;1604;0;0;0;1604;
579;309;121;-137;-175;1;1;1;0;0;1;1;0;0;0;1;2000;0;1604;0;0;0;1604;
579;309;121;-137;-176;1;1;1;0;0;1;1;0;0;0;1;2031;0;1604;0;0;0;1604;
579;309;120;-138;-177;1;1;1;0;0;1;1;0;0;0;1;2062;0;1604;0;0;0;1604;
579;309;123;-137;-176;1;1;1;0;0;1;1;0;0;0;1;2093;0;1604;0;0;0;1604;
579;309;123;-136;-176;1;1;1;0;0;1;1;0;0;0;1;2124;0;1604;0;0;0;1604;
579;309;120;-138;-177;1;1;1;0;0;1;1;0;0;0;1;2155;0;1604;0;0;0;1604;
579;309;121;-139;-177;1;1;1;0;0;1;1;0;0;0;1;2186;0;1604;0;0;0;1604;
579;309;119;-139;-177;1;1;1;0;0;1;1;0;0;0;1;2217;0;1604;0;0;0;1604;
579;309;121;-139;-177;1;1;1;0;0;1;1;0;0;0;1;2248;0;1604;0;0;0;1604;
579;309;121;-139;-177;1;1;1;0;0;1;1;0;0;0;1;2279;0;1604;0;0;0;1604;
579;309;116;-140;-179;1;1;1;0;0;1;1;0;0;0;1;2310;0;1604;0;0;0;1604;
579;309;120;-140;-178;1;1;1;0;0;1;1;0;0;0;1;2341;0;1604;0;0;0;1604;
579;309;119;-140;-176;1;1;1;0;0;1;1;0;0;0;1;2372;0;1604;0;0;0;1604;
579;309;118;-140;-176;1;1;1;0;0;1;1;0;0;0;1;2403;0;1604;0;0;0;1604;
579;309;117;-141;-179;1;1;1;0;0;1;1;0;0;0;1;2434;0;1604;0;0;0;1604;
579;309;117;-141;-180;1;1;1;0;0;1;1;0;0;0;1;2465;0;1604;0;0;0;1604;
579;309;116;-141;-180;1;1;1;0;0;1;1;0;0;0;1;2496;0;1604;0;0;0;1604;
579;309;118;-140;-179;1;1;1;0;0;1;1;0;0;0;1;2527;0;1604;0;0;0;1604;
579;309;116;-140;-179;1;1;1;0;0;1;1;0;0;0;1;2558;0;1604;0;0;0;1604;
579;309;118;-142;-180;1;1;1;0;0;1;1;0;0;0;1;2589;0;1604;0;0;0;1604;
579;309;111;-142;-180;1;1;1;0;0;1;1;0;0;0;1;2620;0;1604;0;0;0;1604;
579;309;113;-142;-181;1;1;1;0;0;1;1;0;0;0;1;2651;0;1604;0;0;0;1604;
579;309;116;-141;-180;1;1;1;0;0;1;1;0;0;0;1;2682;0;1604;0;0;0;1604;
579;309;115;-143;-180;1;1;1;0;0;1;1;0;0;0;1;2713;0;1604;0;0;0;1604;
579;309;112;-143;-181;1;1;1;0;0;1;1;0;0;0;1;2744;0;1604;0;0;0;1604;
579;309;112;-144;-182;1;1;1;0;0;1;1;0;0;0;1;2775;0;1604;0;0;0;1604;
579;309;114;-144;-181;1;1;1;0;0;1;1;0;0;0;1;2806;0;1604;0;0;0;1604;
579;309;113;-143;-181;1;1;1;0;0;1;1;0;0;0;1;2837;0;1604;0;0;0;1604;
579;309;113;-143;-181;1;1;1;0;0;1;1;0;0;0;1;2868;0;1604;0;0;0;1604;
579;309;111;-144;-181;1;1;1;0;0;1;1;0;0;0;1;2899;0;1604;0;0;0;1604;
579;309;109;-144;-183;1;1;1;0;0;1;1;0;0;0;1;2930;0;1604;0;0;0;1604;
579;309;111;-144;-182;1;1;1;0;0;1;1;0;0;0;1;2961;0;1604;0;0;0;1604;
579;309;112;-144;-180;1;1;1;0;0;1;1;0;0;0;1;2992;0;1604;0;0;0;1604;
579;309;112;-144;-181;1;1;1;0;0;1;1;0;0;0;1;3023;0;1604;0;0;0;1604;
579;309;110;-144;-183;1;1;1;0;0;1;1;0;0;0;1;3054;0;1604;0;0;0;1604;
579;309;110;-145;-184;1;1;1;0;0;1;1;0;0;0;1;3085;0;1604;0;0;0;1604;
579;309;110;-145;-183;1;1;1;0;0;1;1;0;0;0;1;3116;0;1604;0;0;0;1604;
579;309;110;-144;-183;1;1;1;0;0;1;1;0;0;0;1;3147;0;1604;0;0;0;1604;
579;309;110;-146;-184;1;1;1;0;0;1;1;0;0;0;1;3178;0;1604;0;0;0;1604;
579;309;106;-147;-183;1;1;1;0;0;1;1;0;0;0;1;3209;0;1604;0;0;0;1604;
579;309;107;-146;-184;1;1;1;0;0;1;1;0;0;0;1;3240;0;1604;0;0;0;1604;
579;309;109;-145;-183;1;1;1;0;0;1;1;0;0;0;1;3271;0;1604;0;0;0;1604;
579;309;110;-145;-183;1;1;1;0;0;1;1;0;0;0;1;3302;0;1604;0;0;0;1604;
579;309;109;-146;-184;1;1;1;0;0;1;1;0;0;0;1;3333;0;1604;0;0;0;1604;
579;309;105;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3364;0;1604;0;0;0;1604;
579;309;104;-147;-184;1;1;1;0;0;1;1;0;0;0;1;3395;0;1604;0;0;0;1604;
579;309;107;-147;-184;1;1;1;0;0;1;1;0;0;0;1;3426;0;1604;0;0;0;1604;
579;309;106;-146;-183;1;1;1;0;0;1;1;0;0;0;1;3457;0;1604;0;0;0;1604;
579;309;107;-147;-184;1;1;1;0;0;1;1;0;0;0;1;3488;0;1604;0;0;0;1604;
579;309;103;-147;-184;1;1;1;0;0;1;1;0;0;0;1;3519;0;1604;0;0;0;1604;
579;309;104;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3550;0;1604;0;0;0;1604;
579;309;104;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3581;0;1604;0;0;0;1604;
579;309;107;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3612;0;1604;0;0;0;1604;
579;309;101;-147;-184;1;1;1;0;0;1;1;0;0;0;1;3643;0;1604;0;0;0;1604;
579;309;101;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3674;0;1604;0;0;0;1604;
579;309;102;-147;-186;1;1;1;0;0;1;1;0;0;0;1;3705;0;1604;0;0;0;1604;
579;309;104;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3736;0;1604;0;0;0;1604;
579;309;104;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3767;0;1604;0;0;0;1604;
579;309;101;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3798;0;1604;0;0;0;1604;
579;309;101;-147;-185;1;1;1;0;0;1;1;0;0;0;1;3829;0;1604;0;0;0;1604;
579;309;102;-147;-186;1;1;1;0;0;1;1;0;0;0;1;3860;0;1604;0;0;0;1604;
579;309;103;-147;-184;1;1;1;0;0;1;1;0;0;0;1;3891;0;1604;0;0;0;1604;
579;309;102;-148;-185;1;1;1;0;0;1;1;0;0;0;1;3922;0;1604;0;0;0;1604;
579;309;101;-150;-186;1;1;1;0;0;1;1;0;0;0;1;3953;0;1604;0;0;0;1604;
579;309;100;-149;-186;1;1;1;0;0;1;1;0;0;0;1;3984;0;1604;0;0;0;1604;
579;309;101;-148;-185;1;1;1;0;0;1;1;0;0;0;1;4015;0;1604;0;0;0;1604;
579;309;101;-148;-186;1;1;1;0;0;1;1;0;0;0;1;4046;0;1604;0;0;0;1604;
579;309;99;-148;-186;1;1;1;0;0;1;1;0;0;0;1;4077;0;1604;0;0;0;1604;
579;309;101;-149;-187;1;1;1;0;0;1;1;0;0;0;1;4108;0;1604;0;0;0;1604;
579;309;97;-149;-186;1;1;1;0;0;1;1;0;0;0;1;4139;0;1604;0;0;0;1604;
579;309;97;-149;-187;1;1;1;0;0;1;1;0;0;0;1;4170;0;1604;0;0;0;1604;
579;309;102;-148;-186;1;1;1;0;0;1;1;0;0;0;1;4201;0;1604;0;0;0;1604;
579;309;99;-149;-187;1;1;1;0;0;1;1;0;0;0;1;4232;0;1604;0;0;0;1604;
579;309;96;-151;-186;1;1;1;0;0;1;1;0;0;0;1;4263;0;1604;0;0;0;1604;
579;309;97;-150;-186;1;1;1;0;0;1;1;0;0;0;1;4294;0;1604;0;0;0;1604;
579;309;99;-150;-186;1;1;1;0;0;1;1;0;0;0;1;4325;0;1604;0;0;0;1604;
579;309;99;-149;-186;1;1;1;0;0;1;1;0;0;0;1;4356;0;1604;0;0;0;1604;
579;309;99;-149;-187;1;1;1;0;0;1;1;0;0;0;1;4387;0;1604;0;0;0;1604;
579;309;96;-150;-188;1;1;1;0;0;1;1;0;0;0;1;4418;0;1604;0;0;0;1604;
579;309;96;-150;-187;1;1;1;0;0;1;1;0;0;0;1;4449;0;1604;0;0;0;1604;
579;309;96;-150;-187;1;1;1;0;0;1;1;0;0;0;1;4480;0;1604;0;0;0;1604;
579;309;97;-150;-186;1;1;1;0;0;1;1;0;0;0;1;4511;0;1604;0;0;0;1604;
579;309;97;-150;-188;1;1;1;0;0;1;1;0;0;0;1;4542;0;1604;0;0;0;1604;
579;309;94;-150;-188;1;1;1;0;0;1;1;0;0;0;1;4573;0;1604;0;0;0;1604;
579;309;94;-150;-188;1;1;1;0;0;1;1;0;0;0;1;4604;0;1604;0;0;0;1604;
579;309;95;-150;-188;1;1;1;0;0;1;1;0;0;0;1;4635;0;1604;0;0;0;1604;
579;309;96;-150;-188;1;1;1;0;0;1;1;0;0;0;1;4666;0;1604;0;0;0;1604;
579;309;95;-151;-189;1;1;1;0;0;1;1;0;0;0;1;4697;0;1604;0;0;0;1604;
579;309;92;-152;-190;1;1;1;0;0;1;1;0;0;0;1;4728;0;1604;0;0;0;1604;
579;309;94;-150;-190;1;1;1;0;0;1;1;0;0;0;1;4759;0;1604;0;0;0;1604;
579;309;94;-151;-190;1;1;1;0;0;1;1;0;0;0;1;4790;0;1604;0;0;0;1604;
579;309;94;-150;-189;1;1;1;0;0;1;1;0;0;0;1;4821;0;1604;0;0;0;1604;
579;309;93;-151;-190;1;1;1;0;0;1;1;0;0;0;1;4852;0;1604;0;0;0;1604;
579;309;92;-152;-191;1;1;1;0;0;1;1;0;0;0;1;4883;0;1604;0;0;0;1604;
579;309;93;-151;-191;1;1;1;0;0;1;1;0;0;0;1;4914;0;1604;0;0;0;1604;
579;309;94;-152;-191;1;1;1;0;0;1;1;0;0;0;1;4945;0;1604;0;0;0;1604;
579;309;94;-151;-191;1;1;1;0;0;1;1;0;0;0;1;4976;0;1604;0;0;0;1604;
579;309;91;-153;-191;1;1;1;0;0;1;1;0;0;0;1;5007;0;1604;0;0;0;1604;
579;309;90;-153;-191;1;1;1;0;0;1;1;0;0;0;1;5038;0;1604;0;0;0;1604;
579;309;92;-152;-191;1;1;1;0;0;1;1;0;0;0;1;5069;0;1604;0;0;0;1604;
579;309;93;-152;-191;1;1;1;0;0;1;1;0;0;0;1;5100;0;1604;0;0;0;1604;
579;309;91;-153;-190;1;1;1;0;0;1;1;0;0;0;1;5131;0;1604;0;0;0;1604;
579;309;92;-153;-191;1;1;1;0;0;1;1;0;0;0;1;5162;0;1604;0;0;0;1604;
579;309;90;-153;-191;1;1;1;0;0;1;1;0;0;0;1;5193;0;1604;0;0;0;1604;
579;309;90;-153;-191;1;1;1;0;0;1;1;0;0;0;1;5224;0;1604;0;0;0;1604;
579;309;91;-153;-190;1;1;1;0;0;1;1;0;0;0;1;5255;0;1604;0;0;0;1604;
579;309;90;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5286;0;1604;0;0;0;1604;
579;309;88;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5317;0;1604;0;0;0;1604;
579;309;89;-154;-192;1;1;1;0;0;1;1;0;0;0;1;5348;0;1604;0;0;0;1604;
579;309;89;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5379;0;1604;0;0;0;1604;
579;309;89;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5410;0;1604;0;0;0;1604;
579;309;90;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5441;0;1604;0;0;0;1604;
579;309;87;-155;-192;1;1;1;0;0;1;1;0;0;0;1;5472;0;1604;0;0;0;1604;
579;309;87;-155;-191;1;1;1;0;0;1;1;0;0;0;1;5503;0;1604;0;0;0;1604;
579;309;87;-155;-191;1;1;1;0;0;1;1;0;0;0;1;5534;0;1604;0;0;0;1604;
579;309;89;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5565;0;1604;0;0;0;1604;
579;309;88;-155;-192;1;1;1;0;0;1;1;0;0;0;1;5596;0;1604;0;0;0;1604;
579;309;87;-155;-191;1;1;1;0;0;1;1;0;0;0;1;5627;0;1604;0;0;0;1604;
579;309;86;-155;-192;1;1;1;0;0;1;1;0;0;0;1;5658;0;1604;0;0;0;1604;
579;309;87;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5689;0;1604;0;0;0;1604;
579;309;88;-154;-191;1;1;1;0;0;1;1;0;0;0;1;5720;0;1604;0;0;0;1604;
579;309;87;-155;-192;1;1;1;0;0;1;1;0;0;0;1;5751;0;1604;0;0;0;1604;
579;309;84;-156;-192;1;1;1;0;0;1;1;0;0;0;1;5782;0;1604;0;0;0;1604;
579;309;87;-155;-191;1;1;1;0;0;1;1;0;0;0;1;5813;0;1604;0;0;0;1604;
